trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
183 1 0 1.41498e+09 1.41524e+09 1.41626e+09 1.4164e+09 0 1
184 4 1 1.42384e+09 1.4241e+09 1.42512e+09 1.42523e+09 0 99
185 2 0 1.43015e+09 1.43039e+09 1.43141e+09 1.43149e+09 0 99
186 3 0 1.43805e+09 1.4383e+09 1.43932e+09 1.43933e+09 0 99
187 1 0 1.4472e+09 1.44746e+09 1.44848e+09 1.44856e+09 0 1
188 5 1 1.45413e+09 1.45439e+09 1.45541e+09 1.45587e+09 0 1
189 2 0 1.46041e+09 1.46066e+09 1.46168e+09 1.46194e+09 0 99
190 1 0 1.46862e+09 1.46887e+09 1.46989e+09 1.46994e+09 0 1
191 1 0 1.47497e+09 1.47522e+09 1.47624e+09 1.47641e+09 0 1
192 5 1 1.48462e+09 1.48488e+09 1.4859e+09 1.48591e+09 0 1
193 5 1 1.49095e+09 1.4912e+09 1.49222e+09 1.493e+09 0 1
194 2 0 1.50038e+09 1.50063e+09 1.50165e+09 1.50176e+09 0 99
195 1 0 1.50705e+09 1.5073e+09 1.50832e+09 1.5084e+09 0 1
196 5 1 1.51496e+09 1.51522e+09 1.51624e+09 1.51626e+09 0 1
197 4 1 1.52503e+09 1.52528e+09 1.5263e+09 1.52632e+09 0 99
198 4 1 1.53269e+09 1.53294e+09 1.53396e+09 1.5344e+09 0 99
199 5 1 1.54028e+09 1.54053e+09 1.54155e+09 1.54156e+09 0 1
200 1 0 1.54887e+09 1.54912e+09 1.55014e+09 1.55028e+09 0 1
201 3 0 1.55945e+09 1.5597e+09 1.56072e+09 1.56079e+09 0 99
202 5 1 1.56833e+09 1.56858e+09 1.5696e+09 1.57063e+09 0 1
203 5 1 1.57866e+09 1.57892e+09 1.57994e+09 1.58105e+09 0 1
204 1 0 1.58605e+09 1.58631e+09 1.58733e+09 1.58744e+09 0 1
205 1 0 1.59343e+09 1.59368e+09 1.5947e+09 1.5948e+09 0 1
206 5 1 1.60144e+09 1.60169e+09 1.60271e+09 1.60282e+09 0 1
207 3 0 1.60819e+09 1.60844e+09 1.60946e+09 1.60963e+09 0 99
208 4 1 1.61594e+09 1.6162e+09 1.61722e+09 1.61804e+09 0 99
209 5 1 1.63332e+09 1.63359e+09 1.63461e+09 1.63522e+09 0 1
210 3 0 1.63986e+09 1.64012e+09 1.64114e+09 1.6413e+09 0 99
211 1 0 1.64763e+09 1.64789e+09 1.64891e+09 1.64892e+09 0 1
212 1 0 1.65562e+09 1.65588e+09 1.6569e+09 1.65697e+09 0 1
213 3 1 1.66587e+09 1.66613e+09 1.66715e+09 1.6677e+09 0 99
214 2 0 1.67256e+09 1.67281e+09 1.67383e+09 1.67398e+09 0 99
215 5 1 1.67854e+09 1.6788e+09 1.67982e+09 1.68105e+09 0 1
216 1 0 1.69206e+09 1.69231e+09 1.69333e+09 1.69342e+09 0 1
217 5 1 1.69944e+09 1.69969e+09 1.70071e+09 1.70127e+09 0 1
218 5 1 1.70687e+09 1.70713e+09 1.70815e+09 1.70855e+09 0 1
219 1 0 1.71464e+09 1.7149e+09 1.71592e+09 1.71608e+09 0 1
220 1 0 1.72319e+09 1.72346e+09 1.72448e+09 1.72456e+09 0 1
221 4 0 1.7303e+09 1.73056e+09 1.73158e+09 1.7316e+09 0 99
222 5 1 1.74249e+09 1.74274e+09 1.74376e+09 1.74466e+09 0 1
223 3 1 1.75704e+09 1.75729e+09 1.75831e+09 1.75982e+09 0 99
224 1 1 1.77166e+09 1.77191e+09 1.77293e+09 1.77424e+09 0 0
225 1 0 1.78274e+09 1.78299e+09 1.78401e+09 1.78416e+09 1 1
226 5 1 1.79031e+09 1.79057e+09 1.79159e+09 1.79186e+09 0 1
227 1 0 1.79721e+09 1.79746e+09 1.79847e+09 1.79849e+09 0 1
228 1 0 1.80379e+09 1.80404e+09 1.80506e+09 1.80599e+09 0 1
229 4 1 1.8122e+09 1.81245e+09 1.81347e+09 1.81354e+09 0 99
230 1 0 1.81978e+09 1.82004e+09 1.82106e+09 1.82124e+09 0 1
231 5 1 1.82744e+09 1.82769e+09 1.82871e+09 1.82891e+09 0 1
232 5 1 1.83407e+09 1.83432e+09 1.83534e+09 1.83546e+09 0 1
233 5 1 1.84361e+09 1.84386e+09 1.84488e+09 1.84591e+09 0 1
