trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
239 1 0 2.70099e+09 2.70124e+09 2.70226e+09 2.70229e+09 1 1
240 1 1 2.71234e+09 2.7126e+09 2.71362e+09 2.72026e+09 0 0
241 1 1 2.72736e+09 2.7276e+09 2.72862e+09 2.73128e+09 1 0
242 1 1 2.73861e+09 2.73886e+09 2.73988e+09 2.74012e+09 1 0
243 1 1 2.74717e+09 2.74743e+09 2.74845e+09 2.75377e+09 1 0
244 1 1 2.76124e+09 2.76149e+09 2.76251e+09 2.76295e+09 0 0
245 5 1 2.77029e+09 2.77055e+09 2.77157e+09 2.77295e+09 0 1
246 2 0 2.77994e+09 2.7802e+09 2.78122e+09 2.78138e+09 0 99
247 5 1 2.78848e+09 2.78873e+09 2.78975e+09 2.80312e+09 0 1
248 5 1 2.81317e+09 2.81342e+09 2.81444e+09 2.81986e+09 0 1
249 5 1 2.82692e+09 2.82716e+09 2.82818e+09 2.82865e+09 0 1
250 1 1 2.83582e+09 2.83608e+09 2.8371e+09 2.84722e+09 0 0
251 1 1 2.85491e+09 2.85515e+09 2.85617e+09 2.86725e+09 1 0
252 1 1 2.87492e+09 2.87518e+09 2.8762e+09 2.88135e+09 1 0
253 1 1 2.88864e+09 2.88888e+09 2.8899e+09 2.8986e+09 1 0
254 1 1 2.90615e+09 2.9064e+09 2.90742e+09 2.92509e+09 0 0
255 5 1 2.93274e+09 2.93299e+09 2.93401e+09 2.96194e+09 0 1
256 1 1 2.96928e+09 2.96953e+09 2.97055e+09 2.9854e+09 0 0
257 1 1 2.99312e+09 2.99337e+09 2.99439e+09 2.99921e+09 1 0
258 1 0 3.00662e+09 3.00687e+09 3.00789e+09 3.00906e+09 1 1
259 1 1 3.01669e+09 3.01695e+09 3.01797e+09 3.04251e+09 0 0
260 1 1 3.05003e+09 3.05029e+09 3.05131e+09 3.05824e+09 1 0
261 1 1 3.06705e+09 3.0673e+09 3.06832e+09 3.07257e+09 1 0
262 1 1 3.08155e+09 3.08179e+09 3.08281e+09 3.08872e+09 1 0
263 1 0 3.09669e+09 3.09693e+09 3.09795e+09 3.09809e+09 0 1
264 5 1 3.10715e+09 3.1074e+09 3.10842e+09 3.10984e+09 0 1
265 1 0 3.11735e+09 3.1176e+09 3.11862e+09 3.11872e+09 0 1
266 5 1 3.12729e+09 3.12754e+09 3.12856e+09 3.13921e+09 0 1
267 1 0 3.14759e+09 3.14784e+09 3.14886e+09 3.14891e+09 0 1
268 1 0 3.15844e+09 3.15869e+09 3.15971e+09 3.15972e+09 0 1
269 5 1 3.16785e+09 3.1681e+09 3.16912e+09 3.17148e+09 0 1
270 5 1 3.18043e+09 3.18068e+09 3.1817e+09 3.18904e+09 0 1
271 1 1 3.19705e+09 3.1973e+09 3.19832e+09 3.20077e+09 0 0
272 1 1 3.20861e+09 3.20888e+09 3.2099e+09 3.2126e+09 1 0
273 1 1 3.22074e+09 3.22098e+09 3.222e+09 3.22973e+09 1 0
274 1 1 3.23777e+09 3.23802e+09 3.23904e+09 3.24073e+09 1 0
275 5 1 3.24872e+09 3.24897e+09 3.24999e+09 3.25218e+09 0 1
276 1 0 3.26008e+09 3.26034e+09 3.26136e+09 3.26158e+09 0 1
277 5 1 3.27032e+09 3.27056e+09 3.27158e+09 3.2765e+09 0 1
278 4 1 3.28543e+09 3.28569e+09 3.28671e+09 3.28952e+09 0 99
279 3 1 3.29823e+09 3.29849e+09 3.29951e+09 3.30093e+09 0 99
280 5 0 3.30868e+09 3.30894e+09 3.30996e+09 3.31429e+09 0 0
281 5 1 3.32237e+09 3.32262e+09 3.32364e+09 3.32629e+09 1 1
282 1 1 3.33668e+09 3.33693e+09 3.33795e+09 3.34098e+09 0 0
283 1 1 3.34918e+09 3.34944e+09 3.35046e+09 3.35536e+09 1 0
284 1 0 3.36325e+09 3.36351e+09 3.36453e+09 3.36477e+09 1 1
285 1 1 3.37538e+09 3.37562e+09 3.37664e+09 3.37693e+09 0 0
286 1 1 3.38501e+09 3.38527e+09 3.38629e+09 3.39608e+09 1 0
287 1 1 3.4106e+09 3.41085e+09 3.41187e+09 3.42606e+09 1 0
288 1 0 3.43971e+09 3.43996e+09 3.44098e+09 3.44568e+09 1 1
289 5 1 3.45398e+09 3.45424e+09 3.45526e+09 3.47095e+09 0 1
290 1 1 3.47995e+09 3.4802e+09 3.48122e+09 3.49808e+09 0 0
291 1 1 3.50647e+09 3.50673e+09 3.50775e+09 3.50868e+09 1 0
292 1 0 3.51704e+09 3.51729e+09 3.51831e+09 3.52693e+09 1 1
